"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","International","","Johnson, Kevin","1904420","11","2","4","1","0","92.5","29","8","10","34","7","3","0","0","3","1","33","0","0","0","0","0","1","27","33","0","0","1","0","0","1","0","11.8","","1","2","0","1","0","0","27","33","1","1","26","0","0","1","92.5","74.5","0","0","0","0","6","6","2","0","3","0","0","5","0","0","0","0","0","0","7","2","3","1","5","18","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","1","0","16","0","9","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","International","","Nelson, Jessie","1865812","11","7","24","1","3","73","14","3","3","21","0","26","13","5","13","4","35","0","0","0","0","0","5","65","93","0","0","0","0","0","0","0","30.1","","3","4","1","9","0","0","65","93","4","0","62","1","0","3","73","60.3","2","1","1","0","6","10","0","0","1","1","0","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","5","1","1","1","1","1","4","1","1","0","1","1","5","12","10","9","13","8","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","International","","Lima, Bebeto","1864480","14","6","19","2","3","77.5","18","3","4","22","6","30","20","12","10","6","60","14","3","79","4","29","7","51","92","0","0","0","0","0","0","0","44.7","","6","6","0","4","0","0","51","92","7","3","48","0","0","3","80.1","65.2","1","1","1","0","10","13","1","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","2","1","5","3","11","12","6","2","0","3","1","6","2","1","1","2","0","5","12","17","15","15","10","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","International","","Adar, Adnan","1928286","13","5","5","2","0","67","26","6","7","27","4","6","1","0","5","1","17","0","0","0","0","0","6","33","48","0","0","0","0","0","0","0","22.2","","1","1","0","4","0","0","33","48","6","0","31","0","0","2","67","62.7","0","0","2","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","7","1","3","0","10","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","3","13","0","11","0","7","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","International","","Fetto, Mattia","1904871","0","0","0","0","0","0","0","0","0","0","0","18","7","5","11","8","72","7","0","100","0","0","0","0","0","2","5","8","0","2","5","1","10","","7","8","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","1","8","1","4","2","0","7","5","2","1","0","1","1","8","2","1","0","1","4","3","1","0","12","9","5","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","International","","de Noronha, Caio","1905703","12","3","6","1","0","65.7","29","8","10","34","7","3","2","1","1","0","33","0","0","0","0","0","2","28","34","0","0","0","0","0","0","0","15.2","","0","0","0","1","0","0","28","34","2","1","26","0","0","2","65.7","54.8","7","1","1","1","9","19","0","0","5","0","1","6","0","0","0","0","0","0","2","0","1","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","19","0","13","0","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","International","","Terragni, Cesarino","1928285","6","3","5","1","0","65.9","8","2","5","63","38","0","0","0","0","0","0","0","0","0","0","0","1","10","13","0","0","0","0","0","0","0","9","","0","0","0","0","0","0","10","13","1","0","10","0","0","0","65.9","56.7","2","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","14","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","International","","Altenburg, Felix","1928597","0","0","0","0","0","0","0","0","0","0","0","17","8","7","9","5","71","3","0","100","3","100","0","0","0","2","3","5","0","0","1","4","10","","5","6","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","5","0","2","1","0","3","7","0","0","0","5","2","5","4","1","0","0","0","2","10","8","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","International","","Wiesbauer, Ivan","1927461","14","10","5","0","0","87.5","24","4","11","46","29","3","1","0","2","0","0","0","0","0","0","0","3","27","41","0","0","0","0","0","0","0","30.8","","0","1","0","1","0","0","27","41","3","0","25","0","0","2","87.5","74.1","5","1","2","0","5","13","0","0","1","0","0","1","0","0","0","0","0","0","6","0","0","0","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","12","0","17","0","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","International","","Rolla, Miguel","1976658","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","2","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","Finland","","Pitkänen, Lauri","2088182","0","-2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","1","1","-2","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","Finland","","Chydenius, Pauli","2032822","4","-3","12","2","2","106.5","5","3","1","20","-40","10","5","2","5","1","30","20","2","90","5","25","1","7","20","0","0","0","0","0","0","0","11.7","","1","1","0","4","0","0","7","20","1","0","7","0","0","0","106.5","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","1","5","0","0","0","0","0","0","4","3","6","5","18","2","1","1","0","0","0","1","1","0","0","0","0","5","6","8","5","9","11","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","Finland","","Hämäläinen, Carl-Adam","1928496","25","12","17","1","1","89.3","62","12","15","24","5","7","2","0","5","2","29","0","0","0","0","0","9","68","92","0","1","2","0","0","1","1","42.8","","2","2","0","3","0","0","68","92","9","2","65","0","0","3","89.3","66.9","1","2","1","0","15","19","1","0","3","1","1","6","0","0","0","0","0","0","11","1","5","1","19","37","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0","5","11","14","21","16","8","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","Finland","","Lyytinen, Petteri","1745146","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","10","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","7","10","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","Finland","","Lipsanen, Aki","2004470","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0.8","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","Finland","","Siimes, Petri","1725397","26","7","14","3","0","69.5","65","16","22","34","9","11","3","0","8","0","0","0","0","0","0","0","4","46","74","0","0","0","0","0","0","0","30.8","","0","2","0","6","0","0","46","74","4","0","44","0","0","2","69.5","59.3","4","1","3","0","12","20","1","0","8","0","2","11","0","0","0","0","0","0","16","2","2","1","13","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","18","17","12","17","8","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","Finland","","Niemistö, Jere","2004272","0","0","0","0","0","0","0","0","0","0","0","49","18","10","31","19","59","8","0","100","2","25","0","0","0","0","3","11","0","1","3","7","19.6","","18","26","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","8","11","0","4","2","2","8","10","3","3","1","2","1","19","6","4","0","6","3","5","10","14","14","9","6","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","Finland","","Kokkonen, Esa-Pekka","1928131","10","6","13","1","0","78.9","12","3","4","33","8","27","11","5","16","12","63","0","0","0","0","0","6","44","84","0","0","0","0","0","0","0","30.9","","8","9","4","7","0","0","44","84","6","0","41","0","0","3","78.9","61.5","0","0","0","0","3","3","0","0","1","0","0","1","3","0","2","0","1","6","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","1","12","2","3","0","6","1","5","10","11","14","9","4","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","Finland","","Geitel, Jotaarkka","1951456","1","0","14","1","1","81.6","1","0","0","0","0","23","7","4","16","9","57","0","0","0","0","0","0","26","72","46","26","153","13","38","51","51","8.8","","9","13","0","3","0","0","26","72","0","0","25","0","0","1","81.6","62.9","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46","26","6","7","68","153","0","0","0","0","0","4","2","1","0","1","0","9","0","3","0","3","3","5","28","32","30","32","16","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","Finland","","Halinen, Claes","1928234","13","4","15","2","1","67.4","14","3","6","43","21","16","7","3","9","3","38","39","4","90","10","26","6","52","91","0","0","0","0","0","0","0","44.3","","2","3","1","6","0","0","52","91","6","0","48","0","0","4","67.4","56.5","2","1","1","0","2","6","0","0","0","0","0","0","1","0","1","2","1","5","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","4","11","10","10","35","3","2","1","0","0","0","3","1","0","0","1","1","5","20","13","15","18","9","bulk-1.27-teamid-from-league-list","0","0","0"
"reprezentacja_grupa2","International vs Finland 2:3","1291610","2026-09-13 19:00","","Finland","","Parikka, Ville","1904423","8","7","11","0","0","120.1","9","0","5","56","56","17","7","4","10","7","65","27","1","96","8","30","3","31","55","0","0","0","0","0","0","0","36.6","","7","9","0","1","0","0","31","55","3","2","31","0","0","0","120.1","85.2","0","0","0","0","3","3","1","0","0","0","0","1","2","0","0","1","0","3","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","2","7","7","10","26","3","1","0","0","2","0","7","3","3","0","0","1","5","8","15","15","11","3","bulk-1.27-teamid-from-league-list","0","0","0"
