"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","KS Budowlani Kołacin 👷🏻","128629","Gamboa, Emanuel","1928909","2","-6","21","1","0","63.5","13","7","0","0","-54","23","13","11","10","4","65","24","0","100","7","29","2","21","64","0","0","0","0","0","0","0","6.5","","3","5","1","5","0","0","21","64","2","0","20","0","0","1","63.5","54.9","0","0","0","0","1","1","0","0","0","0","0","0","0","1","2","0","2","5","0","0","0","0","0","0","0","2","2","0","3","7","0","0","0","0","0","0","2","7","12","3","24","11","5","1","1","4","0","4","2","0","0","2","0","4","12","22","16","17","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","KS Budowlani Kołacin 👷🏻","128629","Kotliński, Jakub","1709885","17","10","20","0","1","57.9","28","7","13","46","21","7","3","3","4","1","57","0","0","0","0","0","3","21","31","1","1","4","0","2","2","0","34.5","","1","1","0","3","0","0","21","31","3","1","21","0","0","0","57.9","49.8","0","0","1","0","1","2","0","0","2","1","1","4","0","0","0","0","0","0","12","2","2","0","6","22","0","0","0","0","0","0","1","1","0","1","1","4","0","0","0","0","0","3","1","1","0","1","0","1","1","0","0","0","0","3","0","8","22","18","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","KS Budowlani Kołacin 👷🏻","128629","Szczerbiński, Paweł","1976171","5","4","1","0","0","59.7","7","1","5","71","57","3","2","0","1","0","0","0","0","0","0","0","0","5","14","0","0","0","0","0","0","0","8.5","","0","0","0","1","0","0","5","14","0","0","5","0","0","0","59.7","59.7","1","0","1","0","0","2","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","1","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","KS Budowlani Kołacin 👷🏻","128629","Hrusínský, Toman","1905461","6","-1","10","1","0","66.3","11","5","1","9","-36","18","11","7","7","2","50","23","1","96","8","35","5","43","76","0","0","0","0","0","0","0","17.7","","2","2","0","5","0","0","43","76","4","0","41","1","0","2","66.3","58.8","0","0","0","0","1","1","1","0","0","0","0","1","0","1","0","0","2","3","0","0","0","0","0","0","0","1","3","0","2","6","0","0","0","0","0","0","8","6","8","0","22","7","3","1","0","3","0","2","1","1","0","0","0","4","15","15","13","11","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","KS Budowlani Kołacin 👷🏻","128629","Pulst, Knudt","1903759","29","17","9","0","0","68.9","59","12","28","47","27","4","2","0","2","0","0","0","0","0","0","0","1","34","67","0","0","0","0","0","0","0","46.4","","0","2","0","0","0","0","34","67","1","0","28","0","0","6","68.9","60.1","1","0","0","1","3","5","0","0","0","0","1","1","0","0","0","0","0","0","26","5","7","0","15","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","10","10","13","22","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","KS Budowlani Kołacin 👷🏻","128629","De Martínez, Héctor","1905039","0","0","0","0","0","0","0","0","0","0","0","31","16","9","15","12","68","33","0","100","11","33","0","0","0","6","4","14","1","6","2","5","29.6","","11","11","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","0","0","4","14","8","10","10","5","33","9","7","1","0","1","0","12","5","3","0","4","0","4","18","23","12","12","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","KS Budowlani Kołacin 👷🏻","128629","Mečiar, Gašpar","1976172","4","1","1","0","0","48.7","9","3","4","44","11","6","3","0","3","3","50","0","0","0","0","0","0","4","12","0","0","0","0","0","0","0","4.7","","3","3","0","0","0","0","4","12","0","0","4","0","0","0","48.7","48.7","1","0","1","0","0","2","0","0","0","0","0","0","3","1","1","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","1","1","1","14","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","KS Budowlani Kołacin 👷🏻","128629","Tyrka, Krzysztof","1864811","9","9","11","0","1","67.5","7","0","4","57","57","14","7","4","7","4","57","0","0","0","0","0","4","31","55","0","0","0","0","0","0","0","27.8","","3","3","0","3","1","1","31","55","4","0","29","0","0","2","67.5","56.8","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","4","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","2","0","4","2","1","1","0","0","3","0","4","11","14","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","KS Budowlani Kołacin 👷🏻","128629","Nurselı, Tümer","1904476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","KS Budowlani Kołacin 👷🏻","128629","Göksel, Bora","1744727","14","10","2","0","0","49.4","23","4","9","39","22","1","0","0","1","0","0","0","0","0","0","0","5","24","42","0","0","0","0","0","0","0","31.4","","0","0","0","1","0","0","24","42","5","1","21","0","0","3","49.4","46.9","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","9","1","3","0","8","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","17","9","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","MKS Siemianowice","128799","Nedyalkov, Angel","1767775","0","0","9","0","0","65.1","1","0","0","0","0","17","15","2","2","0","12","0","0","0","0","0","0","19","71","34","18","121","27","39","35","20","1.6","","0","0","0","2","0","0","19","71","0","0","18","0","0","1","65.1","52","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","18","2","6","61","121","0","0","0","0","0","2","0","0","0","1","1","0","0","0","0","0","0","4","30","23","30","25","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","MKS Siemianowice","128799","Cotte, Jean-Michel","1926951","12","4","18","1","0","61","39","5","10","26","13","23","20","12","3","1","57","76","2","97","17","22","2","35","72","0","0","0","0","0","0","0","62.5","","1","1","0","2","0","0","35","72","2","0","34","0","0","1","61","52.2","7","1","1","0","17","26","0","2","1","0","0","3","3","0","0","0","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","26","23","13","74","12","2","0","2","5","3","1","1","0","0","0","0","4","32","28","27","27","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","MKS Siemianowice","128799","Lassalle, Dylan","1767734","16","4","13","0","0","60.4","42","12","10","24","-5","8","2","0","6","4","50","0","0","0","0","0","6","56","80","0","0","0","0","0","0","0","20.6","","2","2","1","3","1","1","56","80","5","0","52","1","0","4","60.4","52.4","0","0","0","0","3","3","1","0","4","0","1","6","0","0","0","0","0","0","7","2","6","2","16","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0","1","4","18","13","12","12","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","MKS Siemianowice","128799","Giczewski, Piotr","1686048","8","7","12","0","0","61.6","7","1","2","29","14","18","13","7","5","2","50","0","0","0","0","0","6","41","80","0","0","0","0","0","0","0","26.9","","2","2","0","3","0","0","41","80","6","1","40","0","0","1","61.6","52.6","0","0","0","0","3","3","1","0","1","0","0","2","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","7","1","1","1","2","2","2","0","1","0","1","0","4","7","6","12","11","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","MKS Siemianowice","128799","Kaiserslautern, Reinert","1864141","5","4","8","0","0","65.6","3","1","1","33","0","11","9","5","2","0","45","2","0","100","1","50","4","35","59","0","0","0","0","0","0","0","17.7","","0","1","0","1","0","0","35","59","4","0","34","0","0","1","65.6","55.1","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","2","5","1","1","0","1","2","0","0","0","0","0","0","3","10","0","6","10","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","MKS Siemianowice","128799","Zieliński, Piotr","1767735","20","13","12","0","0","61.9","40","7","14","35","18","4","3","0","1","0","0","0","0","0","0","0","6","50","75","0","0","0","0","0","0","0","39.1","","0","0","0","1","0","0","50","75","6","1","46","0","0","4","61.9","53","0","0","0","0","3","3","1","0","2","0","0","3","0","0","0","0","0","0","13","1","4","0","16","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","9","14","17","14","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","MKS Siemianowice","128799","Wojtanowski, Ryszard","1684421","0","0","0","0","0","0","0","0","0","0","0","38","28","14","10","3","45","3","0","100","0","0","0","0","0","1","1","4","0","0","1","3","13.6","","2","4","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2","4","0","2","0","1","3","14","4","1","1","5","3","3","1","0","0","2","0","4","11","9","5","10","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","MKS Siemianowice","128799","Bruno, Christophe","1926953","1","0","3","0","1","59.8","1","1","0","0","-100","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","1.5","","0","0","0","0","0","0","1","2","0","0","1","0","0","0","59.8","56.6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","MKS Siemianowice","128799","Koźbiał, Leon","1710009","0","0","1","0","0","50.2","0","0","0","0","0","7","6","2","1","0","29","0","0","0","0","0","0","0","0","2","2","15","2","4","4","5","1.6","","0","0","0","1","0","0","0","0","0","0","0","0","0","0","50.2","50.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","11","15","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","2","0","8","0","9","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","MKS Siemianowice","128799","Łabędzki, Hubert","1709642","0","0","0","0","0","0","0","0","0","0","0","3","1","0","2","0","0","1","0","100","1","100","0","0","0","0","0","0","0","0","0","0","0.8","","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","MKS Siemianowice","128799","Joubert, Adrien","1903652","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","50","0","0","0","0","0","0","2","6","0","0","0","0","0","0","0","0.8","","0","0","0","0","0","0","2","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","KS Budowlani Kołacin 👷🏻 vs MKS Siemianowice 3:1","706413","2025-11-30 19:00","Silver Pearl Stadium","MKS Siemianowice","128799","Kabengele, Guido","1926952","3","3","5","0","0","60.5","8","0","2","25","25","8","6","3","2","1","50","4","0","100","1","25","1","7","26","0","0","0","0","0","0","0","11.8","","1","1","0","1","0","0","7","26","1","0","6","0","0","1","60.5","54.9","1","0","0","0","3","4","0","0","0","0","0","0","1","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","4","3","1","0","0","0","2","1","1","0","0","0","0","2","0","13","0","6","0","bulk-1.27-teamid-from-league-list","0","0","0"
