"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.11","BBTS Bielsko-Biała vs Petronas Eagles 0:3","709219","2025-11-13 17:00","Hala Widowiskowa BBOSiR","BBTS Bielsko-Biała","137383","Cibrão, Jocelino","1949560","3","-15","8","0","0","66.5","19","11","3","16","-42","13","10","1","3","1","15","34","7","79","3","9","0","10","21","0","0","0","0","0","0","0","-19.7","","0","0","0","2","1","1","10","21","0","0","9","0","0","1","66.5","52.9","0","0","2","0","2","4","0","0","7","1","1","9","1","0","2","0","0","3","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","0","6","16","5","27","1","0","1","0","0","0","1","1","0","0","0","0","3","20","21","17","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","BBTS Bielsko-Biała vs Petronas Eagles 0:3","709219","2025-11-13 17:00","Hala Widowiskowa BBOSiR","BBTS Bielsko-Biała","137383","Amorim, Lucélio","1927475","7","5","9","1","0","70.3","9","1","5","56","44","1","1","0","0","0","0","0","0","0","0","0","2","13","25","0","0","0","0","0","0","0","13.5","","0","0","0","0","0","0","13","25","2","0","12","0","0","1","70.3","56.9","2","0","1","0","2","5","0","0","0","0","1","1","0","0","0","0","0","0","2","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","8","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","BBTS Bielsko-Biała vs Petronas Eagles 0:3","709219","2025-11-13 17:00","Hala Widowiskowa BBOSiR","BBTS Bielsko-Biała","137383","Mogielski, Andrzej","1864456","6","1","5","1","0","56.6","12","4","4","33","0","10","5","2","5","2","40","0","0","0","0","0","2","6","19","0","0","0","0","0","0","0","9.4","","2","2","0","3","0","0","6","19","2","0","5","0","0","1","56.6","51.7","1","0","0","0","2","3","0","1","1","1","0","3","1","0","0","0","0","1","0","0","0","0","0","0","1","0","2","0","2","5","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","2","0","0","1","0","1","3","9","7","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","BBTS Bielsko-Biała vs Petronas Eagles 0:3","709219","2025-11-13 17:00","Hala Widowiskowa BBOSiR","BBTS Bielsko-Biała","137383","Meeks, Terrell","1865577","5","-3","4","0","0","65.5","12","5","4","33","-8","10","3","0","7","1","10","20","3","85","5","25","1","7","38","0","0","0","0","0","0","0","5.1","","0","1","1","6","0","0","7","38","0","0","4","1","0","3","65.5","56","2","0","1","0","2","5","0","0","1","0","0","1","2","0","1","0","0","3","0","0","0","0","0","0","0","1","1","0","1","3","0","0","0","0","0","0","1","3","9","4","17","0","0","0","0","0","0","1","0","1","0","0","0","3","12","12","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","BBTS Bielsko-Biała vs Petronas Eagles 0:3","709219","2025-11-13 17:00","Hala Widowiskowa BBOSiR","BBTS Bielsko-Biała","137383","Piwowarczyk, Tomasz","1681985","3","-1","3","0","0","57.3","7","4","2","29","-29","0","0","0","0","0","0","0","0","0","0","0","1","17","34","0","0","0","0","0","0","0","1","","0","0","0","0","0","0","17","34","1","0","13","0","0","4","57.3","54.7","0","0","1","0","0","1","0","1","2","0","0","3","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","5","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","BBTS Bielsko-Biała vs Petronas Eagles 0:3","709219","2025-11-13 17:00","Hala Widowiskowa BBOSiR","BBTS Bielsko-Biała","137383","Furquim, Ubaldo","1949921","0","-1","0","0","0","0","0","0","0","0","0","18","10","1","8","0","6","13","1","92","4","31","0","0","0","0","1","1","0","0","0","1","5.2","","0","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","3","5","2","12","1","0","1","0","0","0","0","0","0","0","0","0","3","13","5","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","BBTS Bielsko-Biała vs Petronas Eagles 0:3","709219","2025-11-13 17:00","Hala Widowiskowa BBOSiR","BBTS Bielsko-Biała","137383","Carella, Ubaldo","1745260","1","-4","3","0","0","67.9","8","5","1","13","-50","3","1","1","2","1","67","0","0","0","0","0","0","5","11","0","0","0","0","0","0","0","-4.3","","1","1","0","1","0","0","5","11","0","0","5","0","0","0","67.9","52.3","0","1","1","0","0","2","0","0","2","0","0","2","1","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","3","5","2","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","BBTS Bielsko-Biała vs Petronas Eagles 0:3","709219","2025-11-13 17:00","Hala Widowiskowa BBOSiR","BBTS Bielsko-Biała","137383","Sikorski, Adam","1974700","1","0","2","1","0","68.7","0","0","0","0","0","6","3","1","3","0","17","0","0","0","0","0","1","1","11","6","12","28","3","4","12","9","2.8","","0","1","0","2","0","0","1","11","1","0","1","0","0","0","68.7","68.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","12","1","2","7","28","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","9","10","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","BBTS Bielsko-Biała vs Petronas Eagles 0:3","709219","2025-11-13 17:00","Hala Widowiskowa BBOSiR","Petronas Eagles","140755","Żabiński, Mateusz","1928807","2","1","10","1","1","82.4","0","0","0","0","0","11","4","1","7","3","36","0","0","0","0","0","1","14","32","35","6","55","19","20","12","4","7","","2","3","0","2","1","2","14","32","1","0","10","0","0","4","82.4","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35","6","0","6","8","55","0","0","0","0","0","1","0","1","0","0","0","3","2","0","0","1","0","3","26","23","20","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","BBTS Bielsko-Biała vs Petronas Eagles 0:3","709219","2025-11-13 17:00","Hala Widowiskowa BBOSiR","Petronas Eagles","140755","Tori, Davide","1710125","8","5","12","2","2","70.3","7","1","4","57","43","8","5","2","3","1","38","11","0","100","8","73","2","22","32","0","0","0","0","0","0","0","26.1","","1","1","0","2","0","0","22","32","2","0","16","0","0","6","83.6","66.3","0","0","0","0","1","1","0","0","1","0","0","1","3","0","0","0","1","4","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","3","3","3","2","11","2","2","0","0","0","0","1","1","0","0","0","0","3","14","11","12","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","BBTS Bielsko-Biała vs Petronas Eagles 0:3","709219","2025-11-13 17:00","Hala Widowiskowa BBOSiR","Petronas Eagles","140755","Schulz, Mikołaj","1903689","12","10","14","0","1","76","12","2","8","67","50","2","1","0","1","0","0","0","0","0","0","0","3","17","23","1","0","1","0","0","1","0","35","","0","0","0","1","0","0","17","23","3","0","14","0","1","3","76","59.8","2","0","0","0","1","3","0","0","1","0","0","1","0","0","0","0","0","0","6","1","0","0","1","8","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","12","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","BBTS Bielsko-Biała vs Petronas Eagles 0:3","709219","2025-11-13 17:00","Hala Widowiskowa BBOSiR","Petronas Eagles","140755","Rowicki, Kacper","1905269","11","4","10","2","3","90.5","11","5","5","45","0","3","2","2","1","0","67","0","0","0","0","0","3","11","27","0","0","0","0","0","0","0","20.1","","0","1","0","0","0","0","11","27","2","1","8","1","1","3","105","83.4","0","0","0","0","0","0","0","1","2","0","0","3","4","1","1","0","1","7","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","0","0","0","0","0","3","4","14","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","BBTS Bielsko-Biała vs Petronas Eagles 0:3","709219","2025-11-13 17:00","Hala Widowiskowa BBOSiR","Petronas Eagles","140755","Maciejewski, Leszek","1685538","13","13","11","0","1","57.4","4","0","4","100","100","11","5","3","6","4","64","9","0","100","5","56","8","25","35","0","0","0","0","0","0","0","44.6","","0","1","0","0","4","5","25","35","7","0","15","1","0","10","57.4","52","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","3","1","4","1","9","3","3","0","0","0","0","4","2","0","1","1","0","3","15","10","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","BBTS Bielsko-Biała vs Petronas Eagles 0:3","709219","2025-11-13 17:00","Hala Widowiskowa BBOSiR","Petronas Eagles","140755","Grudziński, Tadeusz","1745342","24","20","11","0","3","70.2","20","4","13","65","45","2","0","0","2","1","50","0","0","0","0","0","8","32","39","0","0","0","0","0","0","0","62.4","","1","2","0","0","0","0","32","39","3","0","17","5","0","15","70.2","60.7","4","0","0","0","1","5","0","0","1","0","0","1","0","0","0","0","0","0","9","3","0","0","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","3","10","13","12","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","BBTS Bielsko-Biała vs Petronas Eagles 0:3","709219","2025-11-13 17:00","Hala Widowiskowa BBOSiR","Petronas Eagles","140755","Nuvoli, Sandro","1685632","0","0","0","0","0","0","0","0","0","0","0","9","2","1","7","5","67","14","0","100","9","64","0","0","0","1","1","2","0","0","0","2","12","","3","4","0","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","7","6","1","0","14","1","1","0","0","0","0","5","3","0","1","1","0","3","10","9","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","BBTS Bielsko-Biała vs Petronas Eagles 0:3","709219","2025-11-13 17:00","Hala Widowiskowa BBOSiR","Petronas Eagles","140755","Świerczyński, Błażej","1709563","3","2","2","0","0","63.4","5","1","3","60","40","3","2","1","1","1","67","0","0","0","0","0","0","5","8","0","0","0","0","0","0","0","5.7","","1","1","0","0","0","0","5","8","0","0","3","0","0","2","63.4","62.5","0","0","0","0","0","0","2","0","1","0","0","3","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","2","7","0","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","BBTS Bielsko-Biała vs Petronas Eagles 0:3","709219","2025-11-13 17:00","Hala Widowiskowa BBOSiR","Petronas Eagles","140755","Merida, John","1949065","1","0","3","1","0","70.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","5","0","0","1","0","1","0","0","2","","0","0","0","0","0","0","4","5","1","0","3","0","0","1","70.7","67.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
