"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.7","Orły vs Linkin Park United 1:3","708231","2025-11-08 17:00","Hala Orłów","Orły","137486","Knapik, Oliwier","1745392","5","-5","20","1","3","84.4","12","3","2","17","-8","24","14","3","10","7","42","72","6","92","25","35","0","22","61","0","0","0","0","0","0","0","35.5","","6","7","1","3","0","0","22","61","0","0","17","0","0","5","84.4","67.7","0","0","0","0","0","0","0","0","2","0","1","3","2","0","0","0","5","7","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","0","0","13","27","22","4","66","3","2","1","0","0","0","7","2","0","2","3","0","4","25","22","30","27","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Orły vs Linkin Park United 1:3","708231","2025-11-08 17:00","Hala Orłów","Orły","137486","Yosifov, Ivaylo","1684289","23","19","22","1","1","62","20","3","10","50","35","5","4","2","1","0","40","0","0","0","0","0","12","39","70","0","1","2","0","0","1","1","62.1","","0","0","0","1","0","0","39","70","10","2","33","2","1","6","62","52.9","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","10","2","1","0","5","18","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","0","0","2","0","1","0","0","1","0","0","0","0","0","0","4","11","17","12","11","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Orły vs Linkin Park United 1:3","708231","2025-11-08 17:00","Hala Orłów","Orły","137486","Wern, Taddäus","1767467","27","10","13","0","0","64.1","63","17","25","40","13","19","8","2","11","4","32","0","0","0","0","0","2","29","82","0","0","0","0","0","0","0","36.3","","3","4","1","7","0","0","29","82","2","1","27","0","0","2","64.1","54.4","0","0","0","0","3","3","1","0","2","0","2","5","13","6","4","4","7","34","0","0","0","0","0","0","7","1","4","0","9","21","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","4","3","1","0","0","0","4","21","15","19","17","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Orły vs Linkin Park United 1:3","708231","2025-11-08 17:00","Hala Orłów","Orły","137486","Kozera, Roman","1725214","15","7","10","3","0","82.2","22","5","9","41","18","19","11","1","8","3","21","10","0","100","4","40","6","37","84","0","0","0","0","0","0","0","36.7","","1","1","1","6","1","1","37","84","6","1","33","0","0","4","82.2","68","1","0","1","0","2","4","0","0","0","0","0","0","5","0","3","0","6","14","0","0","0","0","0","0","2","0","1","1","0","4","0","0","0","0","0","0","3","4","3","0","10","1","0","1","0","0","0","3","0","0","0","3","0","4","15","13","14","14","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Orły vs Linkin Park United 1:3","708231","2025-11-08 17:00","Hala Orłów","Orły","137486","Rzeźnicki, Damian","1950603","15","9","12","1","0","57.8","24","5","9","38","17","8","5","2","3","2","50","0","0","0","0","0","6","49","75","0","0","0","0","0","0","0","33.3","","0","0","2","3","0","0","49","75","6","2","44","0","0","5","57.8","51.1","3","0","0","0","4","7","0","0","1","0","1","2","0","0","0","0","0","0","5","1","3","1","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","2","0","1","0","0","1","4","13","12","9","7","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Orły vs Linkin Park United 1:3","708231","2025-11-08 17:00","Hala Orłów","Orły","137486","Kowalczyk, Maciej","1949443","0","0","0","0","0","0","0","0","0","0","0","37","29","16","8","4","54","11","0","100","6","55","0","0","0","2","1","7","1","0","2","4","21.2","","4","5","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","3","7","3","3","2","3","11","16","4","3","2","5","2","4","2","1","0","1","0","4","10","13","8","13","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Orły vs Linkin Park United 1:3","708231","2025-11-08 17:00","Hala Orłów","Linkin Park United","130617","Van Allan, Raymond","1974591","1","0","22","1","1","62.8","0","0","0","0","0","26","19","3","7","4","27","0","0","0","0","0","0","11","67","53","24","138","31","47","39","21","6","","1","1","1","4","2","2","11","67","0","0","8","0","0","3","62.8","53.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53","24","6","9","46","138","0","0","0","0","0","3","0","3","0","0","0","4","3","0","0","1","0","4","34","37","31","36","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Orły vs Linkin Park United 1:3","708231","2025-11-08 17:00","Hala Orłów","Linkin Park United","130617","Sontowski, Jan","1864744","21","4","18","1","3","64.7","43","13","17","40","9","13","6","4","7","3","54","28","3","89","8","29","1","36","74","0","0","0","0","0","0","0","38.9","","2","2","0","4","1","1","36","74","1","1","33","0","0","3","66.4","59.8","1","0","0","0","2","3","2","1","5","1","1","10","13","2","2","0","9","26","0","0","0","0","0","0","0","1","2","0","1","4","0","0","0","0","0","0","3","8","11","3","25","4","2","0","0","2","0","3","0","1","1","0","1","4","25","19","18","21","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Orły vs Linkin Park United 1:3","708231","2025-11-08 17:00","Hala Orłów","Linkin Park United","130617","Gębala, Piotr","1744939","20","16","9","0","0","77.6","19","4","10","53","32","6","3","0","3","1","17","0","0","0","0","0","10","37","60","0","0","1","1","0","0","0","50.8","","1","1","0","2","0","0","37","60","10","1","36","0","0","1","77.6","61.7","0","0","0","0","2","2","2","0","1","1","0","4","0","0","0","0","0","0","5","1","2","2","3","13","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","4","9","12","10","5","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Orły vs Linkin Park United 1:3","708231","2025-11-08 17:00","Hala Orłów","Linkin Park United","130617","Szalewicz, Igor","1928690","14","7","5","0","0","69.8","25","7","9","36","8","11","5","1","6","3","36","0","0","0","0","0","5","24","42","0","0","0","0","0","0","0","26.1","","0","1","3","5","0","0","24","42","3","0","22","2","0","2","69.8","61.5","0","0","0","0","4","4","1","0","3","2","0","6","5","1","2","0","3","11","0","0","0","0","0","0","1","0","1","0","2","4","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","0","0","0","3","0","2","0","16","0","15","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Orły vs Linkin Park United 1:3","708231","2025-11-08 17:00","Hala Orłów","Linkin Park United","130617","Seta, Mateusz","1709541","8","2","16","0","0","59.1","19","5","8","42","16","36","24","22","12","6","78","32","1","97","11","34","0","34","67","0","0","0","0","0","0","0","46.5","","5","5","0","6","1","1","34","67","0","2","26","0","0","8","59.1","51","0","1","0","0","0","1","0","0","1","0","1","2","6","0","2","0","4","12","0","0","0","0","0","0","2","1","0","0","1","4","0","0","0","0","0","0","6","14","8","3","31","22","8","3","1","5","5","6","1","2","0","1","2","4","17","19","17","19","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Orły vs Linkin Park United 1:3","708231","2025-11-08 17:00","Hala Orłów","Linkin Park United","130617","Cordalis, Fragiskos","1929292","13","11","13","2","1","77.1","12","0","6","50","50","6","3","0","3","1","17","0","0","0","0","0","6","47","70","0","0","0","0","0","0","0","41.4","","1","1","0","2","0","0","47","70","4","1","41","2","0","6","77.1","65.9","2","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","4","7","9","10","5","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Orły vs Linkin Park United 1:3","708231","2025-11-08 17:00","Hala Orłów","Linkin Park United","130617","Lindner, Rafał","1928000","0","-2","0","0","0","0","0","0","0","0","0","22","14","8","8","4","55","25","2","92","14","56","0","0","0","2","2","4","0","0","2","2","18.8","","2","4","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","4","6","11","5","1","23","8","5","1","0","2","0","4","0","3","1","0","0","3","14","17","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Orły vs Linkin Park United 1:3","708231","2025-11-08 17:00","Hala Orłów","Linkin Park United","130617","Mantovani, Anselmo","1686169","13","7","12","0","0","73.3","26","6","12","46","23","10","6","0","4","1","10","0","0","0","0","0","1","13","32","0","0","0","0","0","0","0","23","","0","1","0","2","1","1","13","32","0","1","10","1","0","3","73.3","63.5","0","0","1","0","3","4","3","0","2","0","0","5","6","1","2","1","3","13","0","0","0","0","0","0","2","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","19","0","19","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Orły vs Linkin Park United 1:3","708231","2025-11-08 17:00","Hala Orłów","Linkin Park United","130617","Dubuet, Julien","1905639","2","2","2","0","1","52.6","1","0","1","100","100","1","1","0","0","0","0","0","0","0","0","0","0","8","11","0","0","0","0","0","0","0","5","","0","0","0","0","0","0","8","11","0","0","8","0","0","0","55.4","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","Orły vs Linkin Park United 1:3","708231","2025-11-08 17:00","Hala Orłów","Linkin Park United","130617","Kaluga, Filip","1865185","0","0","0","0","0","0","0","0","0","0","0","7","6","4","1","0","57","1","0","100","0","0","0","0","0","1","0","2","0","0","1","1","3.6","","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","2","0","0","1","0","1","4","2","0","0","2","0","0","0","0","0","0","0","1","0","0","0","6","0","bulk-1.27-teamid-from-league-list","0","0","0"
