"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","Jaworzynka","137494","Ulas, Tobiasz","1618979","1","-12","3","0","0","54.5","11","9","1","9","-73","10","5","1","5","0","10","39","4","90","3","8","0","1","5","0","0","0","0","0","0","0","-18.1","","0","0","0","5","0","0","1","5","0","0","1","0","0","0","54.5","48.7","0","0","3","0","0","3","0","0","4","0","0","4","1","0","0","0","1","2","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","1","13","21","35","1","0","1","0","0","0","0","0","0","0","0","0","3","16","15","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","Jaworzynka","137494","Acar, Botvid","1637499","1","-5","3","1","0","52.6","6","5","1","17","-67","4","2","0","2","0","0","0","0","0","0","0","0","4","10","0","0","0","0","0","0","0","-6.5","","0","0","0","2","0","0","4","10","0","0","4","0","0","0","52.6","50.8","0","0","0","0","0","0","1","0","1","0","0","2","0","0","0","0","0","0","0","1","3","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","5","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","Jaworzynka","137494","Stramski, Jacek","1767424","2","-9","2","0","0","54.3","16","11","2","13","-56","8","2","0","6","0","0","0","0","0","0","0","0","3","7","0","0","0","0","0","0","0","-23.7","","0","0","0","6","0","0","3","7","0","0","2","0","0","1","54.3","53.3","2","0","4","0","2","8","0","0","4","0","0","4","0","0","3","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","3","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","Jaworzynka","137494","Dinov, Iliyan","1631783","3","-14","2","2","0","0","19","12","3","16","-47","8","0","0","8","0","0","24","3","88","3","13","0","5","19","0","0","0","0","0","0","0","-19.8","","0","0","0","8","0","0","5","19","0","0","3","0","0","2","0","0","0","0","0","0","1","1","0","0","6","1","0","7","0","2","3","2","3","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","2","8","10","21","0","0","0","0","0","0","0","0","0","0","0","0","3","13","9","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","Jaworzynka","137494","Kręciwilk, Ksawery","1617110","0","-2","1","0","0","47.8","3","2","0","0","-67","10","1","0","9","2","20","0","0","0","0","0","0","5","14","0","0","0","0","0","0","0","-2.2","","0","0","2","9","0","0","5","14","0","0","2","0","0","3","47.8","47.8","0","0","1","0","0","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","3","3","1","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","Jaworzynka","137494","Descamps, Stéphane","1864642","0","0","0","0","0","0","0","0","0","0","0","5","1","0","4","1","20","2","0","100","0","0","0","0","0","0","1","1","0","0","0","1","1.2","","1","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","2","0","2","0","0","0","0","0","0","1","0","1","0","0","0","1","3","1","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","Jaworzynka","137494","Kapeliński, Tomasz","1904096","3","-4","1","0","0","57.9","14","7","3","21","-29","4","1","0","3","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","-10.3","","0","0","0","3","0","0","1","3","0","0","1","0","0","0","57.9","57.9","2","0","2","0","3","7","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","10","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","Jaworzynka","137494","Małycha, Bolesław","1616837","0","0","0","0","0","0","0","0","0","0","0","10","5","1","5","2","30","2","0","100","0","0","0","0","0","0","0","0","0","0","0","0","2.4","","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","0","0","1","0","2","0","2","0","0","0","3","2","4","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","Jaworzynka","137494","Älfvĺg, Bengt Arne","1639788","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0.4","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","Jaworzynka","137494","Kluczek, Apolinary","1645243","0","0","0","0","0","0","0","0","0","0","0","5","1","0","4","0","0","0","0","0","0","0","0","4","7","2","25","40","1","2","13","24","0","","0","1","0","3","0","0","4","7","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","25","3","1","9","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","15","2","18","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","SKS Iłżanka Baranów","128715","Frąckowiak, Oliwier","1976419","2","2","1","0","0","50.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","39","48","10","0","14","5","3","5","1","6","","0","0","0","0","0","0","39","48","2","2","38","0","0","1","50.2","50.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","1","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","6","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","SKS Iłżanka Baranów","128715","Halman, Wojciech","1685433","10","9","7","1","1","55.8","1","0","1","100","100","2","0","0","2","2","100","2","0","100","2","100","8","30","43","0","0","0","0","0","0","0","30.4","","2","2","0","0","0","0","30","43","8","0","30","0","0","0","55.8","51.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","2","2","0","0","0","0","3","6","6","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","SKS Iłżanka Baranów","128715","Siama, Bronisław","1903744","14","13","5","1","1","49.1","6","0","5","83","83","0","0","0","0","0","0","0","0","0","0","0","8","25","26","0","0","1","0","0","0","1","36","","0","0","0","0","0","0","25","26","8","0","23","0","0","2","63.1","51.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","6","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","10","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","SKS Iłżanka Baranów","128715","Budziak, Daniel","1949959","6","5","3","1","0","79.9","2","0","1","50","50","2","1","1","1","1","100","0","0","0","0","0","5","11","14","0","0","0","0","0","0","0","17.2","","1","1","0","0","0","0","11","14","5","0","9","0","0","2","79.9","68","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","3","3","4","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","SKS Iłżanka Baranów","128715","Macura, Paweł","1950589","6","6","21","0","1","60.9","1","0","1","100","100","2","0","0","2","1","50","8","0","100","7","88","4","22","26","0","0","0","0","0","0","0","23.4","","1","2","0","0","0","0","22","26","4","1","22","0","0","0","60.9","52.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","3","1","3","1","8","0","0","0","0","0","0","1","1","0","0","0","0","3","14","5","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","SKS Iłżanka Baranów","128715","Mikołajczak, Maciej","1904946","24","22","17","1","1","71.8","11","1","8","73","64","0","0","0","0","0","0","0","0","0","0","0","15","33","38","0","0","0","0","0","0","0","74.3","","0","0","0","0","0","0","33","38","15","0","33","0","0","0","71.8","56.9","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","1","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","18","13","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","SKS Iłżanka Baranów","128715","Waśko, Ryszard","1685898","0","0","0","0","0","0","0","0","0","0","0","5","3","3","2","1","80","1","0","100","0","0","0","0","0","1","0","1","1","0","0","0","3.2","","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","0","0","1","3","3","0","0","0","0","1","1","0","0","0","0","2","5","2","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","SKS Iłżanka Baranów","128715","Paprocki, Aleksander","1976272","0","0","3","0","0","50.7","0","0","0","0","0","5","3","1","2","1","40","0","0","0","0","0","0","5","7","7","0","8","6","1","0","1","1.2","","1","2","0","0","0","0","5","7","0","1","5","0","0","0","50.7","47.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","8","0","0","0","0","0","1","0","0","1","0","0","1","1","0","0","0","0","3","5","6","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","SKS Iłżanka Baranów","128715","Literski, Maksymilian","1865081","4","3","16","1","3","72.6","1","0","1","100","100","2","1","1","1","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10.8","","0","1","0","0","0","0","0","0","0","0","0","0","0","0","72.6","61.1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","2","1","7","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","SKS Iłżanka Baranów","128715","Biegała, Radosław","1928922","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.8","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.5","Jaworzynka vs SKS Iłżanka Baranów 0:3","707864","2025-12-02 17:00","Jaworzyńska Hala","SKS Iłżanka Baranów","128715","Aksamit, Tadeusz","1903662","2","1","0","0","0","0","2","1","1","50","0","0","0","0","0","0","0","0","0","0","0","0","1","4","5","0","0","0","0","0","0","0","3.5","","0","0","0","0","0","0","4","5","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
