"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"2.2","Zakład Karny w Strzelinie vs RKS 1:3","1035790","2026-04-28 19:00","Blok Centralny","RKS","128588","Arya, Tufan","1904942","9","3","12","3","0","56.6","14","1","4","29","21","20","9","2","11","7","45","24","2","92","7","29","5","45","64","0","0","0","0","0","0","0","34.7","","4","6","3","5","0","0","45","64","4","3","41","1","0","4","56.6","51.3","1","0","0","0","4","5","0","0","0","0","0","0","3","0","0","0","4","7","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","0","0","4","5","6","7","22","2","1","0","0","1","0","7","2","0","0","2","3","4","1","23","19","20","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.2","Zakład Karny w Strzelinie vs RKS 1:3","1035790","2026-04-28 19:00","Blok Centralny","RKS","128588","Staszewski, Maciej","1904346","19","11","9","1","0","65.8","33","7","15","45","24","3","1","0","2","0","0","0","0","0","0","0","4","31","41","0","0","0","0","0","0","0","35.3","","0","0","0","2","0","0","31","41","3","1","27","1","0","4","65.8","55.6","6","0","0","0","9","15","0","1","0","0","0","1","0","0","0","0","0","0","9","1","5","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","10","19","10","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.2","Zakład Karny w Strzelinie vs RKS 1:3","1035790","2026-04-28 19:00","Blok Centralny","RKS","128588","Stanek, Leszek","1929029","8","8","11","0","0","60.2","6","0","2","33","33","17","11","7","6","6","76","0","0","0","0","0","6","20","36","0","0","0","0","0","0","0","30","","4","4","1","1","1","1","20","36","6","0","19","0","0","1","60.2","51","2","0","0","0","1","3","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","0","0","3","2","6","4","1","0","0","1","4","7","5","5","14","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.2","Zakład Karny w Strzelinie vs RKS 1:3","1035790","2026-04-28 19:00","Blok Centralny","RKS","128588","Karczewski, Józef","1865074","2","-2","16","1","0","63.6","5","2","0","0","-40","17","11","7","6","6","76","28","1","96","10","36","2","30","58","0","0","0","0","0","0","0","22.8","","6","6","0","0","0","0","30","58","2","0","26","0","0","4","63.6","53.6","0","0","0","0","3","3","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","11","6","7","27","7","1","1","1","3","1","6","3","0","1","1","1","4","1","18","20","14","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.2","Zakład Karny w Strzelinie vs RKS 1:3","1035790","2026-04-28 19:00","Blok Centralny","RKS","128588","Janicki, Witold","1905280","32","22","10","1","1","81.5","65","9","26","40","26","4","1","0","3","1","25","0","0","0","0","0","5","77","104","0","0","0","0","0","0","0","61.1","","0","0","0","2","1","1","77","104","4","4","70","1","0","7","81.5","65.3","8","0","2","1","14","25","0","0","1","2","1","4","0","0","0","0","0","0","14","3","3","1","15","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","4","17","18","14","11","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.2","Zakład Karny w Strzelinie vs RKS 1:3","1035790","2026-04-28 19:00","Blok Centralny","RKS","128588","Bleja, Kacper","1684201","0","0","0","0","0","0","0","0","0","0","0","33","17","15","16","12","82","2","0","100","2","100","0","0","0","2","1","5","0","0","3","2","18.4","","12","13","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","2","5","1","0","1","0","2","15","8","3","1","2","1","12","7","1","0","4","0","4","10","9","10","4","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.2","Zakład Karny w Strzelinie vs RKS 1:3","1035790","2026-04-28 19:00","Blok Centralny","RKS","128588","Çolpan, Tahir","1928071","2","0","7","2","1","56.7","0","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","1","14","42","15","6","56","8","17","17","14","4","","0","4","0","0","0","0","14","42","1","0","13","0","0","1","56.7","53.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","6","4","3","28","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","23","0","18","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.2","Zakład Karny w Strzelinie vs RKS 1:3","1035790","2026-04-28 19:00","Blok Centralny","RKS","128588","Cynk, Miłosz","1725000","2","1","8","0","1","53.9","6","1","0","0","-17","12","6","5","6","2","58","0","0","0","0","0","1","10","22","0","0","0","0","0","0","0","9.3","","1","2","0","3","1","1","10","22","1","0","8","0","0","2","53.9","49.4","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","5","1","2","0","1","1","2","2","0","0","0","0","2","0","10","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.2","Zakład Karny w Strzelinie vs RKS 1:3","1035790","2026-04-28 19:00","Blok Centralny","RKS","128588","Portas, Fernando","2003496","2","2","6","0","0","65.4","2","0","1","50","50","12","5","0","7","5","42","6","0","100","2","33","1","2","12","0","0","0","0","0","0","0","10.2","","4","5","0","1","1","1","2","12","1","0","2","0","0","0","65.4","59.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","4","2","0","6","0","0","0","0","0","0","5","2","1","0","2","0","1","20","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.2","Zakład Karny w Strzelinie vs RKS 1:3","1035790","2026-04-28 19:00","Blok Centralny","RKS","128588","Walczak, Ryszard","2060203","3","1","2","0","0","53.5","6","1","2","33","17","4","3","2","1","1","75","8","1","88","2","25","1","7","27","0","0","0","0","0","0","0","9.1","","1","1","0","0","0","0","7","27","0","0","6","1","0","1","53.5","51.5","1","0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","2","4","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","3","2","1","7","2","0","1","1","0","0","1","0","0","0","1","0","1","17","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.2","Zakład Karny w Strzelinie vs RKS 1:3","1035790","2026-04-28 19:00","Blok Centralny","RKS","128588","Williams, Stefan","2003817","8","7","3","0","0","60.2","11","1","5","45","36","3","1","0","2","1","33","0","0","0","0","0","3","11","16","0","0","0","0","0","0","0","25.1","","1","1","0","1","0","0","11","16","3","0","10","0","0","1","60.2","51.9","1","0","0","0","4","5","0","0","1","0","0","1","0","0","0","0","0","0","4","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","13","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
