"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Zamek Golub-Dobrzyń","131227","Antonić, Nebojša","2002594","1","-4","12","1","0","54.8","7","1","1","14","0","18","15","1","3","2","17","23","3","87","9","39","0","19","56","0","0","0","0","0","0","0","6.7","","0","0","2","3","0","0","19","56","0","0","18","0","0","1","54.8","47.3","1","0","1","0","3","5","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","2","11","5","2","20","1","1","0","0","0","0","2","1","1","0","0","0","5","13","10","12","9","7","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Zamek Golub-Dobrzyń","131227","Deacon, Cristian","1928419","18","6","11","0","0","47","34","12","14","41","6","3","2","0","1","0","0","0","0","0","0","0","4","26","36","1","0","3","0","1","2","0","23.2","","0","0","0","1","0","0","26","36","4","0","25","0","0","1","47","43.9","4","1","0","0","3","8","0","0","2","1","1","4","0","0","0","0","0","0","8","3","6","1","4","22","0","0","0","0","0","0","1","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","0","18","10","8","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Zamek Golub-Dobrzyń","131227","Mota, Urbino","1903861","0","-2","2","1","0","45.4","1","1","0","0","-100","4","2","2","2","1","75","0","0","0","0","0","0","8","15","0","0","0","0","0","0","0","-0.5","","0","0","1","2","0","0","8","15","0","0","8","0","0","0","45.4","45.4","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","1","1","0","0","0","0","1","2","4","1","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Zamek Golub-Dobrzyń","131227","Czarnecki, Paweł","1905438","6","1","20","2","0","52.9","8","2","4","50","25","21","15","5","6","2","33","38","1","97","15","39","2","24","58","0","0","0","0","0","0","0","32.6","","1","1","1","5","0","0","24","58","2","0","24","0","0","0","52.9","46.5","3","1","0","0","2","6","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","7","14","11","5","37","5","2","1","0","0","2","2","1","1","0","0","0","5","16","15","15","16","12","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Zamek Golub-Dobrzyń","131227","Craig, Michael","1927596","22","9","10","3","0","53.5","43","10","21","49","26","1","1","0","0","0","0","0","0","0","0","0","1","26","48","0","0","0","0","0","0","0","32.2","","0","0","0","0","0","0","26","48","1","0","23","0","0","3","53.5","47.6","0","0","1","0","4","5","0","1","0","1","0","2","0","0","0","0","0","0","19","5","3","1","8","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","17","0","13","14","6","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Zamek Golub-Dobrzyń","131227","Greenberg, Aaron","1767649","0","-3","0","0","0","0","0","0","0","0","0","20","18","10","2","0","50","26","3","88","12","46","0","0","0","0","0","2","0","1","1","0","16","","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","7","6","8","23","10","6","1","2","0","1","0","0","0","0","0","0","4","0","17","7","16","6","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Zamek Golub-Dobrzyń","131227","Borecki, Kacper","1950954","2","1","1","0","0","48.5","3","1","2","67","33","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","2.5","","0","0","0","0","0","0","2","4","0","0","2","0","0","0","48.5","48.5","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Zamek Golub-Dobrzyń","131227","Robison, Casey","1975474","6","2","3","0","0","52.2","11","4","4","36","0","2","0","0","2","0","0","0","0","0","0","0","2","8","12","0","0","0","0","0","0","0","8","","0","1","0","1","0","0","8","12","2","0","8","0","0","0","52.2","50.4","0","0","0","0","1","1","0","1","1","0","0","2","0","0","0","0","0","0","4","1","1","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","15","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Zamek Golub-Dobrzyń","131227","Saunders, Spencer","1949709","11","8","3","0","0","49.9","12","3","9","75","50","2","1","0","1","0","0","0","0","0","0","0","2","8","14","0","0","0","0","0","0","0","29.5","","0","0","0","1","0","0","8","14","2","0","8","0","0","0","49.9","46.1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","9","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","17","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Zamek Golub-Dobrzyń","131227","Jones, Charlie","1976918","0","-1","0","0","0","0","0","0","0","0","0","6","5","2","1","0","33","9","1","89","2","22","0","0","0","0","2","3","0","0","2","1","3.6","","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","3","1","4","3","0","8","2","1","1","0","0","0","0","0","0","0","0","0","1","16","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Zamek Golub-Dobrzyń","131227","Novati, Tommaso","1951134","4","1","10","2","0","56.1","8","1","2","25","13","15","12","6","3","1","47","0","0","0","0","0","2","17","44","0","0","0","0","0","0","0","11.7","","1","2","0","1","0","0","17","44","2","0","16","0","0","1","56.1","49.8","2","0","1","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","5","2","2","0","1","0","1","1","0","0","0","0","4","0","6","5","11","4","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Spartans Volley","130930","Dobrzyński, Błażej","1904804","2","1","18","1","1","73.3","1","0","0","0","0","25","8","1","17","5","24","0","0","0","0","0","1","15","60","53","11","108","29","29","35","15","7.8","","4","11","0","5","1","1","15","60","1","0","15","0","0","0","73.3","57.7","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53","11","1","10","33","108","0","0","0","0","0","1","1","0","0","0","0","5","0","3","0","2","0","5","22","32","32","23","16","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Spartans Volley","130930","Michalak, Julian","1974456","10","7","21","0","1","68.7","14","3","6","43","21","19","15","5","4","4","47","36","0","100","14","39","3","33","58","0","0","0","0","0","0","0","49.3","","4","4","0","0","0","0","33","58","3","0","31","0","0","2","68.7","57.8","1","0","1","0","0","2","0","1","1","0","0","2","5","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","10","5","14","7","36","5","2","2","0","1","0","4","1","0","1","2","0","5","12","17","22","14","10","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Spartans Volley","130930","Niedbał, Wiesław","1904655","18","15","5","0","0","70.7","21","3","11","52","38","3","2","1","1","0","33","0","0","0","0","0","7","30","41","0","0","0","0","0","0","0","46.9","","0","1","0","0","0","0","30","41","7","1","29","0","0","1","70.7","59.9","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","11","1","1","0","7","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","4","9","0","2","12","6","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Spartans Volley","130930","Pinzoni, Gianfranco","1974459","10","3","19","2","2","66.7","13","5","5","38","0","19","17","2","2","2","21","0","0","0","0","0","3","43","67","0","0","0","0","0","0","0","17.9","","2","2","0","0","0","0","43","67","2","1","40","1","0","3","66.7","55.3","0","0","0","0","1","1","1","1","2","0","0","4","4","1","1","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0","2","2","0","0","0","0","5","10","12","14","7","5","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Spartans Volley","130930","Boryka, Jarosław","1948988","8","7","23","0","3","76.8","7","1","4","57","43","12","9","5","3","1","50","33","0","100","18","55","1","17","69","0","0","0","0","0","0","0","43.3","","1","1","0","2","0","0","17","69","1","0","16","0","0","1","76.8","60.5","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","1","6","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","12","14","5","2","33","5","3","1","0","1","0","1","0","0","0","1","0","5","19","17","13","8","10","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Spartans Volley","130930","Ziemba, Andrzej","1865258","20","18","6","1","1","52.6","24","1","16","67","63","3","0","0","3","0","0","0","0","0","0","0","3","29","39","0","0","0","0","0","0","0","54.1","","0","1","0","2","0","0","29","39","2","2","27","1","0","2","55.7","51.1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","15","0","1","1","6","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","13","0","0","10","6","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Spartans Volley","130930","Codromaž, Leo","1950308","0","0","0","0","0","0","0","0","0","0","0","19","8","4","11","9","68","7","0","100","4","57","0","0","0","1","3","6","0","1","2","3","11.2","","7","7","1","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","2","6","4","3","0","0","7","4","2","1","1","0","0","9","6","0","1","2","0","4","7","5","1","7","7","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Spartans Volley","130930","Toledano, Robustiano","1976580","6","2","3","2","0","47.6","7","2","4","57","29","0","0","0","0","0","0","0","0","0","0","0","2","9","11","0","0","0","0","0","0","0","9","","0","0","0","0","0","0","9","11","2","0","8","0","0","1","47.6","47.6","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","11","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Spartans Volley","130930","Mantarinakis, Stamatis","1976519","5","1","2","1","0","55","11","3","5","45","18","1","0","0","1","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","8.1","","0","0","0","1","0","0","8","14","0","0","8","0","0","0","55","55","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","0","0","0","4","1","2","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Spartans Volley","130930","Ayça, Vural","2003437","2","-2","2","0","0","50.9","12","4","2","17","-17","3","2","0","1","0","0","0","0","0","0","0","0","9","14","0","0","0","0","0","0","0","-5.4","","0","0","0","1","0","0","9","14","0","0","9","0","0","0","50.9","47.7","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","2","2","0","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","13","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","Zamek Golub-Dobrzyń vs Spartans Volley 2:3","785929","2026-01-13 17:00","OSiR Golub-Dobrzyń","Spartans Volley","130930","Rigal, Mathias","1975881","2","0","4","0","0","67","5","2","2","40","0","2","0","0","2","0","0","0","0","0","0","0","0","6","8","0","0","0","0","0","0","0","1","","0","1","0","1","0","0","6","8","0","0","6","0","0","0","67","59.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
