"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","GPT Mysłowice","128747","Mucciarelli, Claudio","1725128","11","2","11","1","0","68.7","35","8","11","31","9","18","16","7","2","0","39","23","0","100","10","43","0","13","44","0","0","0","0","0","0","0","29.6","","0","0","0","2","0","0","13","44","0","0","12","0","0","1","68.7","55.3","1","0","0","0","5","6","1","0","3","0","0","4","7","2","2","0","8","19","0","0","0","0","0","0","2","0","1","0","3","6","0","0","0","0","0","0","5","11","5","2","23","7","4","0","0","2","1","0","0","0","0","0","0","3","23","19","22","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","GPT Mysłowice","128747","Grabowski, Paweł","1928472","2","1","10","1","0","67.7","1","0","1","100","100","5","2","0","3","0","0","0","0","0","0","0","1","19","45","0","0","0","0","0","0","0","4","","0","0","0","3","0","0","19","45","1","0","16","0","0","3","67.7","55.4","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","3","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","GPT Mysłowice","128747","Przywara, Rafał","1905611","25","16","12","1","2","69","47","8","21","45","28","15","12","2","3","1","20","0","0","0","0","0","2","13","37","0","0","0","0","0","0","0","48.6","","0","0","0","2","1","1","13","37","2","0","13","0","0","0","69","55.6","2","0","0","0","6","8","2","0","4","0","0","6","9","1","1","0","4","15","0","0","0","0","0","0","8","0","2","0","8","18","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","1","1","0","0","0","1","0","3","18","16","24","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","GPT Mysłowice","128747","Hurkała, Andrzej","1927086","5","2","11","0","1","68.9","9","3","4","44","11","15","11","0","4","1","7","36","0","100","16","44","0","14","51","0","0","0","0","0","0","0","27.7","","1","2","0","2","0","0","14","51","0","0","12","0","0","2","68.9","59.1","1","0","0","0","0","1","0","0","2","0","0","2","3","1","0","0","1","5","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","5","14","13","4","36","0","0","0","0","0","0","1","0","0","1","0","0","3","22","18","21","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","GPT Mysłowice","128747","Zając, Radosław","1864263","3","3","6","0","0","65.5","3","0","1","33","33","5","4","0","1","0","0","0","0","0","0","0","2","26","50","0","0","0","0","0","0","0","8","","0","0","0","1","0","0","26","50","2","0","24","0","0","2","65.5","54.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","4","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","GPT Mysłowice","128747","Walkowicz, Stefan","1950424","0","0","0","0","0","0","0","0","0","0","0","21","18","11","3","1","57","11","0","100","4","36","0","0","0","1","0","4","1","1","1","1","15.2","","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","4","1","3","6","1","11","11","1","2","0","8","0","1","1","0","0","0","0","3","10","8","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","GPT Mysłowice","128747","Trzpis, Bogusław","1865156","1","1","1","0","0","50.2","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","1","2","12","7","1","21","1","8","10","2","3","","0","0","0","0","0","0","2","12","1","0","2","0","0","0","50.2","50.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","0","1","12","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","7","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","GPT Mysłowice","128747","Rolbiecki, Dariusz","1928450","2","2","2","0","0","66.9","3","0","2","67","67","3","3","2","0","0","67","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","5.6","","0","0","0","0","0","0","0","7","0","0","0","0","0","0","66.9","61.4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","3","1","3","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","Thorn Lynxes","131219","Marszałek, Andrzej","1905337","2","2","7","0","0","61.6","0","0","0","0","0","7","3","2","4","3","71","0","0","0","0","0","2","12","33","35","7","64","25","16","19","4","8.8","","3","4","0","0","0","0","12","33","2","0","10","0","0","2","61.6","53.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35","7","0","4","18","64","0","0","0","0","0","2","1","0","0","0","1","3","1","0","0","2","0","3","30","1","33","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","Thorn Lynxes","131219","Nakadoi, Sho","1976913","1","-2","13","0","0","55.1","5","3","1","20","-40","8","6","1","2","0","13","23","0","100","11","48","0","11","32","0","0","0","0","0","0","0","11.9","","0","0","0","2","0","0","11","32","0","0","10","0","0","1","55.1","49.6","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","0","1","0","1","0","0","2","0","0","0","0","0","0","10","8","5","0","23","1","0","0","0","1","0","0","0","0","0","0","0","2","21","20","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","Thorn Lynxes","131219","Jauregui, Fernando","1929598","29","26","8","0","0","58.3","30","3","21","70","60","3","0","0","3","1","33","0","0","0","0","0","8","34","54","0","0","0","0","0","0","0","73.9","","0","2","0","0","1","1","34","54","7","0","32","1","0","2","58.3","51.5","0","0","1","0","1","2","1","0","1","0","0","2","0","0","0","0","0","0","20","0","1","0","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","14","14","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","Thorn Lynxes","131219","Governini, Massimiliano","1949280","8","8","9","0","0","53.2","9","0","6","67","67","9","9","4","0","0","44","0","0","0","0","0","2","20","40","0","0","0","0","0","0","0","21.2","","0","0","0","0","0","0","20","40","2","0","20","0","0","0","53.2","47.5","0","0","0","0","1","1","0","0","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","4","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","3","1","9","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","Thorn Lynxes","131219","Traczyk, Sebastian","1864312","2","1","5","0","0","54.9","2","0","1","50","50","5","4","4","1","0","80","5","1","80","1","20","1","7","14","0","0","0","0","0","0","0","8.2","","0","0","0","1","0","0","7","14","1","0","7","0","0","0","54.9","47.7","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","4","0","0","0","4","4","3","0","0","1","0","0","0","0","0","0","0","2","14","0","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","Thorn Lynxes","131219","Augustyniak, Sebastian","1949956","20","15","12","1","0","52.8","36","4","19","53","42","5","2","0","3","0","0","0","0","0","0","0","1","30","44","0","0","0","0","0","0","0","42.4","","0","0","0","3","0","0","30","44","1","0","27","0","0","3","52.8","48.5","0","1","0","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","19","1","2","0","12","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","16","11","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","Thorn Lynxes","131219","Ševerdija, Neno","1951460","0","0","0","0","0","0","0","0","0","0","0","13","10","4","3","2","46","10","0","100","8","80","0","0","0","2","0","5","0","2","0","3","11.2","","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","3","5","4","2","4","0","10","4","1","0","0","3","0","2","1","0","1","0","0","2","10","0","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","Thorn Lynxes","131219","Hrastić, Branko","1951459","0","0","0","0","0","0","0","0","0","0","0","9","7","4","2","1","56","3","0","100","3","100","0","0","0","0","1","2","0","0","1","1","6","","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","1","2","0","0","3","4","3","0","0","1","0","1","1","0","0","0","0","1","0","13","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","Thorn Lynxes","131219","Aerts, Jari","1905338","0","0","3","0","0","50.3","0","0","0","0","0","4","2","0","2","2","50","0","0","0","0","0","0","6","10","17","1","24","12","8","4","0","0.8","","2","2","0","0","0","0","6","10","0","0","6","0","0","0","50.3","45.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","1","0","0","6","24","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","1","0","26","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","Thorn Lynxes","131219","Patrashkov, Vasil","1928204","0","-1","2","0","0","60.3","3","1","0","0","-33","9","8","4","1","1","56","0","0","0","0","0","0","7","15","0","0","0","0","0","0","0","2.1","","1","1","0","0","0","0","7","15","0","0","7","0","0","0","60.3","56.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","2","1","0","1","0","1","1","0","0","0","0","1","11","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","Thorn Lynxes","131219","Brunner, Matthias","2002548","4","1","11","1","0","60.7","5","0","3","60","60","13","9","4","4","3","54","11","2","82","5","45","1","8","30","0","0","0","0","0","0","0","14","","3","3","0","1","0","0","8","30","1","0","7","0","0","1","60.7","53.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","0","0","0","4","2","1","2","9","4","3","0","0","1","0","3","1","0","1","0","1","2","0","10","24","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","GPT Mysłowice vs Thorn Lynxes 0:3","786095","2025-12-28 17:00","Osyra Stadion","Thorn Lynxes","131219","Udovčić, Renato","2002549","3","0","3","1","0","55.4","5","2","3","60","20","4","3","1","1","0","25","5","0","100","4","80","0","10","22","0","0","0","0","0","0","0","6.4","","0","0","0","1","0","0","10","22","0","0","9","0","0","1","55.4","48.7","1","0","1","0","0","2","0","0","0","0","0","0","2","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","5","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
